date,renderedContent,user
2022-02-26 03:09:14+00:00,"Malaysia Testing

21/2 : 221,695 tests (11.32%) *25,099*
22/2 : 297,765 tests (9.13%) *27,179*
23/2 : 258,255 tests (12.08%) *31,199*
24/2 : 249,498 tests (12.85%) *32,070*",https://twitter.com/malaysia_covid
2022-02-26 03:00:59+00:00,"Malaysia COVID 25/2

Confirmed: 3,367,871 [+30,644]
Discharged: 3,040,850 [+22,678]
ICU: 332 [+5]
Vent: 196 [-5]
Deaths: 32,591 [+57]
Active: 294,430 [+7,909]

Vacs (0+)
1st: 26,871,559 (+44,992) [82.2%]
2nd: 25,747,814 (+948) [78.8%]
Booster: 14,453,640 (+86,431) [44.3%]",https://twitter.com/malaysia_covid
2022-02-25 23:02:57+00:00,"Malaysia 25/2 : 30,644 new cases

Selangor - 7,260
Sabah - 4,256

Kedah - 2,621
Penang - 2,531
Johor - 2,369
KL - 2,081

Kelantan - 1,836
Pahang - 1,645
Negeri Sembilan - 1,589
Perak - 1,578

Terengganu - 787
Melaka - 731
Sarawak - 460
Labuan - 441

Perlis - 273
Putrajaya - 156",https://twitter.com/malaysia_covid
2022-02-25 04:42:23+00:00,"24/2 deaths : 46 (17 BID)

Johor - 8 (3 BID)
Kedah - 8 (2 BID)
Sabah - 7 (5 BID)
Pahang - 7 (2 BID)
Selangor - 6 (3 BID)
Perak - 3 (1 BID)
Penang - 3
Terengganu - 2
Kelantan - 1 (1 BID)
Negeri Sembilan - 1

*22 FV
*18 Unvacs
*4 Boosted
- 3 (S-S-P)
- 1 (P-P-P)
*2 Partially Vacs",https://twitter.com/malaysia_covid
2022-02-25 02:24:53+00:00,"Positive Rate 23/2 (%)

Labuan - 34.87
Sabah - 32.88
Kelantan - 26.36
Perlis - 22.00

N9 - 18.45
Kedah - 16.75
Penang - 14.68
Pahang - 14.50
Putrajaya - 14.15
MALAYSIA - 12.08
Terengganu - 11.98

Selangor - 9.99
KL - 9.67
Sarawak - 7.24
Perak - 6.73
Johor - 6.13
Melaka - 5.75",https://twitter.com/malaysia_covid
2022-02-25 02:24:35+00:00,"Malaysia Testing

21/2 : 221,695 tests (11.32%) *25,099*
22/2 : 297,765 tests (9.13%) *27,179*
23/2 : 258,255 tests (12.08%) *31,199*",https://twitter.com/malaysia_covid
2022-02-25 02:10:58+00:00,"Malaysia COVID 24/2

Confirmed: 3,337,227 [+32,070]
Discharged: 3,018,172 [+23,332]
ICU: 327 [+22]
Vent: 201 [+10]
Deaths: 32,534 [+46]
Active: 286,521 [+8,692]

Vacs (0+)
1st: 26,825,248 (+47,994) [82.1%]
2nd: 25,746,620 (+956) [78.8%]
Booster: 14,365,114 (+88,247) [44.0%]",https://twitter.com/malaysia_covid
2022-02-24 23:05:54+00:00,"Record High !
Malaysia 24/2 : 32,070 new cases

Selangor - 7,458
Sabah - 4,892

Johor - 2,699
Kedah - 2,579
Penang - 2,575
KL - 2,100

N9 - 1,840
Kelantan - 1,746
Pahang - 1,647
Perak - 1,552

Melaka - 888
Terengganu - 852
Labuan - 444
Sarawak - 416

Perlis - 262
Putrajaya - 120",https://twitter.com/malaysia_covid
2022-02-24 10:56:46+00:00,"Malaysia to donate more of its Covid-19 vaccines to other countries, as many are just 'months away' from expiry

codeblue.galencentre.org/2022/02/24/mal…",https://twitter.com/malaysia_covid
2022-02-24 09:18:46+00:00,@behyeeteng Github linelist,https://twitter.com/malaysia_covid
2022-02-24 05:04:09+00:00,"Fully Vaccinated
- Adult Population : 97.5%
- Deaths : 24

Unvaccinated
- Adult Population : 1.3%
- Deaths : 20

Boosted
- Adult Population : 60.7%
- Deaths : 11",https://twitter.com/malaysia_covid
2022-02-24 05:01:22+00:00,"23/2 deaths: 55 (23 BID)

KV - 13 (5 BID)
Sabah - 9 (8 BID)
Johor - 8 (2 BID)
Perak - 7 (1 BID)
Pahang - 4 (2 BID)
Kedah - 4 (1 BID)
Melaka - 4 (1 BID)
Penang - 3 (1 BID)
Kelantan - 1 (1 BID)
N9 - 1 (1 BID)
Perlis - 1

24 FV
20 Unvac
11 Boosted
- 9 (S-S-P)
- 1 (S-S-S)
- 1 (P-P-P)",https://twitter.com/malaysia_covid
2022-02-24 03:07:47+00:00,@Rob23527077 No info on BA.2 yet but based on data.. increase on daily death are contributed by unvaccinated people and elderly/high risk groups who're not yet boosted,https://twitter.com/malaysia_covid
2022-02-24 03:01:03+00:00,@rehanahbhathal Will have to wait till (5-11 yrs old) starts getting their 2nd dose as we're below 80% 1st dose before their age group vaccination starts,https://twitter.com/malaysia_covid
2022-02-24 02:32:31+00:00,"Malaysia Testing

21/2 : 221,695 tests (11.32%) *25,099*
22/2 : 297,765 tests (9.13%) *27,179*",https://twitter.com/malaysia_covid
2022-02-24 02:29:56+00:00,"Malaysia COVID 23/2

Confirmed: 3,305,157 [+31,199]
Discharged: 2,994,840 [+20,399]
ICU: 305 [+19]
Vent: 191 [+11]
Deaths: 32,488 [+55]
Active: 277,829 [+10,745]

Vacs (0+)
1st: 26,776,288 (+47,876) [82.0%]
2nd: 25,745,542 (+493) [78.8%]
Booster: 14,274,843 (+95,380) [43.7%]",https://twitter.com/malaysia_covid
2022-02-23 23:16:44+00:00,"Record High !
Malaysia 23/2 : 31,199 new cases

Selangor - 7,798

Sabah - 3,971
Kedah - 2,684
Penang - 2,575
Johor - 2,281
KL - 2,186
Kelantan - 2,135

N9 - 1,998
Pahang - 1,560
Perak - 1,222

Terengganu - 773
Melaka - 600
Labuan - 499
Sarawak - 424
Perlis - 304

Putrajaya - 189",https://twitter.com/malaysia_covid
2022-02-23 02:21:31+00:00,"Malaysia Testing

21/2 : 221,695 tests (11.32%) *25,099*",https://twitter.com/malaysia_covid
2022-02-23 00:59:59+00:00,"Malaysia COVID 22/2

Confirmed: 3,273,958 [+27,179]
Discharged: 2,974,441 [+19,037]
ICU: 286 [+14]
Vent: 180 [+16]
Deaths: 32,433 [+43]
Active: 267,084 [+8,099]

Vacs (0+)
1st: 26,727,797 (+51,849) [81.8%]
2nd: 25,744,938 (+613) [78.8%]
Booster: 14,176,241 (+95,280) [43.4%]",https://twitter.com/malaysia_covid
2022-02-22 23:06:37+00:00,"Malaysia 22/2 : 27,179 new cases

Selangor : 5,568
Sabah : 4,406

Penang : 2,601
Kedah : 2,583
Johor : 2,200
Kelantan : 2,043

Pahang : 1,668
KL : 1,355
Negeri Sembilan : 1,157
Perak : 1,025

Terengganu : 782
Melaka : 611
Sarawak : 441

Perlis : 299
Labuan : 277
Putrajaya : 163",https://twitter.com/malaysia_covid
2022-02-22 10:51:49+00:00,"Sarawak reports it's highest daily cases for Omicron wave, 441 new cases

Kuching : 132
Miri : 111
Sibu : 104
Bintulu : 25
Kapit : 20
Samarahan &amp; Limbang : 9
Serian : 8
Sarikei : 4
Bau : 3",https://twitter.com/malaysia_covid
2022-02-22 10:49:36+00:00,"Pahang reports record high 1,668 new cases

Kuantan : 917
Temerloh : 282
Bentong : 88
Lipis : 73
Pekan : 62
Rompin : 62
Maran : 51
Raub : 40
Bera : 35
Jerantut : 35
Cameron Highland : 23

773 close contacts
768 symptomatic testing
121 others",https://twitter.com/malaysia_covid
2022-02-22 10:46:14+00:00,@crazymalaysian github linelist,https://twitter.com/malaysia_covid
2022-02-22 09:16:45+00:00,"Penang reports record high 2,601 new cases (2 in Cat 5)

SPU : 650
Barat Daya : 601
Timur Laut : 546
SPT : 384
SPS : 368

1,400 symptomatic testing
647 close contact
310 RTK self test
143 workplace testing
45 prisons

2 deaths yesterday
- 1 Unvaccinated
- 1 Fully Vaccinated",https://twitter.com/malaysia_covid
2022-02-22 07:07:32+00:00,"Reported Deaths : 43 (13 BID)

KV - 11 (4 BID)
Johor - 10 (1 BID)
Kedah - 7 (4 BID)
Sabah - 5 (1 BID)
Klantan - 2 (1 BID)
Penang - 2 (1 BID)
Pahang - 2
Sarawak - 1 (1 BID)
Melaka - 1
N9 - 1
Trgganu - 1

28 Fully Vacs (97.5%)
12 Unvacs (1.3% pop)
3 Boosted (59.8%)

Get boosted !!!",https://twitter.com/malaysia_covid
2022-02-22 02:01:36+00:00,@rehanahbhathal Weekend effect,https://twitter.com/malaysia_covid
2022-02-22 02:00:29+00:00,"Malaysia COVID 21/2

Confirmed: 3,246,779 [+25,099]
Discharged: 2,955,404 [+17,749]
ICU: 272 [+25]
Vent: 164 [+25]
Deaths: 32,390 [+43]
Active: 258,985 [+7,307]

Vacs (0+)
1st: 26,673,685 (+52,804) [81.6%]
2nd: 25,744,172 (+1,024) [78.8%]
Booster: 14,078,456 (+83,479) [43.1%]",https://twitter.com/malaysia_covid
2022-02-21 23:13:00+00:00,"Malaysia Testing

14/2 : 200,126 tests (10.65%)
15/2 : 280,867 tests (7.88%) *22,133*
16/2 : 279,995 tests (9.94%) *27,831*
17/2 : 283,270 tests (9.43%) *26,701*
18/2 : 270,696 tests (10.27%) *27,808*
19/2 : 251,976 tests (11.44%) *28,825*
20/2 : 221,480 tests (12.11%) *26,832*",https://twitter.com/malaysia_covid
2022-02-21 23:00:13+00:00,"Malaysia 21/2 : 25,099 new cases

Selangor - 5,535
Sabah - 4,770

Johor - 2,697
Kedah - 2,486

Kelantan - 1,900
Penang - 1,752
Pahang - 1,365
Negeri Sembilan - 1,325

KL - 866
Terengganu - 607
Perak - 465
Melaka - 403

Sarawak - 294
Labuan - 260
Perlis - 219
Putrajaya - 155",https://twitter.com/malaysia_covid
2022-02-21 07:39:54+00:00,"Reported Deaths (20/2) : 37 (10 BID)

Johor - 9 (2 BID)
Klang Valley - 7 (3 BID)
Kedah - 6 (2 BID)
Sabah - 4 (2 BID)
Perak - 4
Penang - 3 (1 BID)
Pahang - 2
Melaka - 1
Labuan - 1

21 Fully Vaccinated (97.5% pop)
13 Unvaccinated (1.3% pop)
2 Partially Vac
1 Boosted (59.5% pop)",https://twitter.com/malaysia_covid
2022-02-21 04:58:09+00:00,*20/2,https://twitter.com/malaysia_covid
2022-02-21 04:58:00+00:00,@SuzanaJumaat74 Sorry 20/2,https://twitter.com/malaysia_covid
2022-02-21 02:05:20+00:00,"Malaysia COVID 20/2

Confirmed: 3,221,680 [+26,832]
Discharged: 2,937,655 [+18,459]
ICU: 247 [+9]
Vent: 139 [+9]
Deaths: 32,347 [+37]
Active: 251,678 [+8,336]

Vaccination (0+)
1st: 26,619,990 (+61,230) [81.5%]
2nd: 25,742,964 (+464) [78.8%]
Booster: 13,992,391 (+66,459) [42.8%]",https://twitter.com/malaysia_covid
2022-02-20 23:27:51+00:00,"Malaysia Testing

14/2 : 200,126 tests (10.65%) *21,315*
15/2 : 280,867 tests (7.88%) *22,133*
16/2 : 279,995 tests (9.94%) *27,831*
17/2 : 283,270 tests (9.43%) *26,701*
18/2 : 270,696 tests (10.27%) *27,808*
19/2 : 251,976 tests (11.44%) *28,825*",https://twitter.com/malaysia_covid
2022-02-20 23:15:16+00:00,"Malaysia 19/2 : 26,832 new cases

Selangor - 7,180
Sabah - 5,007

Johor - 2,644
Kedah - 2,254

Penang - 1,811
Kelantan - 1,605
Pahang - 1,581
KL - 1,428

Melaka - 713
Negeri Sembilan - 690
Terengganu - 608

Perak - 358
Labuan - 358
Sarawak - 309

Putrajaya - 173
Perlis - 113",https://twitter.com/malaysia_covid
2022-02-20 11:13:23+00:00,Congratulations Malaysia :))) #BATC2022,https://twitter.com/malaysia_covid
2022-02-20 11:06:55+00:00,"Pahang reports 1,581 new cases

Kuantan : 650
Temerloh : 271
Bentong : 180
Raub : 105
Rompin : 84
Lipis : 82
Pekan : 61
Maran : 57
Jerantut : 43
Cameron Highland : 34
Bera : 14

745 close contact
730 symptomatic testing

19/2
In Hosp : 361 (+19)
In ICU : 8 (-2)
On Vent : 6 (-2)",https://twitter.com/malaysia_covid
2022-02-20 10:16:39+00:00,"Kedah reports 2,254 new cases

Kuala Muda : 554
Kota Setar : 476
Kulim : 372
Kubang Pasu : 253
Baling : 159
Pendang : 105
Langkawi : 85
Sik : 76
Bndr Baharu : 65
Yan : 64
Padang Terap : 46

19/2
In Hospital : 354 (+18)
In ICU : 18 (-3)
On Vent : 8 (-3)
2 deaths (1 FV &amp; 1 boosted)",https://twitter.com/malaysia_covid
2022-02-20 09:19:53+00:00,"Sarawak reports 309 new cases today (3 in Cat 3-5)

Kuching : 100
Miri : 57
Sibu : 54
Kapit : 22
Bintulu : 21
Limbang : 11
Serian : 9
Song : 6

19/2
In Hospital : 287 (+26)
In ICU : 4 (+1)
On Vent : 1 (-)
1 death (Fully Vacs)",https://twitter.com/malaysia_covid
2022-02-20 09:17:39+00:00,"Sabah reports 5,007 new cases today

Kota Kinabalu : 1,265
Penampang : 719
Tuaran : 466
Papar : 398
Tawau : 355
Sandakan : 250
Putatan : 165

19/2
In Hospital : 1,343 (-50)
In ICU : 46 (+4)
On Vent : 27 (+1)
7 deaths (6 unvacs &amp; 1 Fully Vacs)",https://twitter.com/malaysia_covid
2022-02-20 08:50:55+00:00,"Penang reports 1,811 new cases today (0 in Cat 3-5)

Barat Daya : 477
SPT : 438
Timur Laut : 386
SPU : 318
SPS : 191

991 symptomatic testing
456 close contacts
209 self test
117 workplace testing

19/2
In Hospital : 298 (+13)
In ICU : 15 (+3)
On Vent : 5 (+2)
1 death (unvacs)",https://twitter.com/malaysia_covid
2022-02-20 02:22:01+00:00,"12.8% (5-11 yrs old) got their first dose [+2.0]

MLK: 25.2 [+2.1]
SWK: 23.6 [+3.3]
PRK: 17.7 [+4.5]
KV: 16.8 [+2.8]
PNG: 16.5 [+2.8]
LBN: 12.6 [+2.6]
N9: 12.5 [+1.0]
PHG: 10.8 [+1.2]
JHR: 9.3 [+1.5]
PLS: 9.0 [+0.7]
KDH: 8.8 [+1.3]
SBH: 6.4 [+1.4]
TRG: 4.8 [+0.5]
KTN: 3.3",https://twitter.com/malaysia_covid
2022-02-20 02:16:07+00:00,"5-11 yrs old vacs : 454,194 (+70,792)

Klang Valley - 24,875
Perak - 10,649
Sarawak - 9,298
Johor - 6,095
Sabah - 5,430
Penang - 4,390
Kedah - 3,266
Pahang - 2,168
Melaka - 2,046
Negeri Sembilan - 1,188
Terengganu - 810
Labuan - 303
Perlis - 254
Kelantan - 20",https://twitter.com/malaysia_covid
2022-02-20 01:57:02+00:00,"19/2 : 238 people in ICU (+3)

Klang Valley - 48 (+1)
Sabah - 46 (+4)
Johor - 32
Perak - 22 (+3)
Kedah - 18 (-3)
Kelantan - 18 (+2)
Penang - 15 (+3)
Melaka - 10 (+1)
Pahang - 8 (-2)
Terengganu - 7 (-1)
N9 - 6 (-2)
Perlis - 4 (-3)
Sarawak - 4 (+1)
Labuan - 0 (-1)",https://twitter.com/malaysia_covid
2022-02-20 01:56:49+00:00,"19/2 : 7,199 in Hospital (-459)

KV - 1,634 (+22)
Sabah - 1,343 (-50)
Johor - 1,213 (-330)
Perak - 454 (-167)
N9 - 399 (+12)
Klntan - 380 (-37)
Pahang - 361 (+19)
Kedah - 354 (+18)
Penang - 298 (+13)
Srwak - 287 (+26)
Trgganu - 183 (+9)
Melaka - 163 (+10)
Perlis - 100
Labuan - 30",https://twitter.com/malaysia_covid
2022-02-20 01:54:19+00:00,"Malaysia Testing

14/2 : 200,126 tests (10.65%) *21,315*
15/2 : 280,867 tests (7.88%) *22,133*
16/2 : 279,995 tests (9.94%) *27,831*
17/2 : 283,270 tests (9.43%) *26,701*
18/2 : 270,696 tests (10.27%) *27,808*",https://twitter.com/malaysia_covid
2022-02-19 23:26:39+00:00,"Malaysia COVID 19/2

Confirmed : 3,194,848 [+28,825] 91 imp
Discharged : 2,919,196 [+18,514]
In ICU : 238 [+3]
On Ventilator : 130 [-2]

Vaccination (0+)
1st Dose : 26,558,395 (+72,991) [81.3%]
2nd Dose : 25,742,431 (+648) [78.8%]
Booster : 13,924,411 (+77,517) [42.6%]",https://twitter.com/malaysia_covid
2022-02-19 23:24:30+00:00,"(Adult Population Vacs)
Fully Vacs - 97.5% [14 deaths]
Boosted - 59.2% [5 deaths]
Unvacs - 1.3% [14 deaths]",https://twitter.com/malaysia_covid
2022-02-19 23:22:28+00:00,"Reported Deaths (19/2) : 34 (12 BID)

Johor - 8 (2 BID)
Sabah - 7 (3 BID)
K. Valley - 5 (1 BID)
Melaka - 4 (1 BID)
N9 - 2 (2 BID)
Kedah - 2 (1 BID)
Perak - 2
Kelantan - 1 (1 BID)
Terengganu - 1 (1 BID)
Penang - 1
Sarawak - 1

14 Unvacs
14 Fully Vacs
5 Boosted
1 Partially Vacs",https://twitter.com/malaysia_covid
2022-02-19 23:13:10+00:00,"Record High !
Malaysia 19/2 : 28,825 new cases

Selangor - 7,192
Sabah - 5,359

Johor - 2,715
Kedah - 2,429
Penang - 2,186

Kelantan - 1,885
N9 - 1,457
Pahang - 1,367
KL - 1,247

Melaka - 818
Terengganu - 616

Perak - 475
Sarawak - 376
Labuan - 368

Perlis - 191
Putrajaya - 144",https://twitter.com/malaysia_covid
2022-02-19 11:28:01+00:00,"What's with the article title?
''Strategi dos penggalak tidak munasabah'' ??",https://twitter.com/malaysia_covid
2022-02-19 11:08:14+00:00,"Kedah reports 2,429 new cases today

Kota Setar : 610
Kuala Muda : 490
Kulim : 435
Kubang Pasu : 317
Baling : 156
Pendang : 113
Sik : 90
Langkawi : 66
Padang Terap : 66
Yan : 58
Bandar Baharu : 28

41.1% out of 88.4% adults boosted",https://twitter.com/malaysia_covid
2022-02-19 10:48:23+00:00,"Pahang reports 1,367 new cases today

Kuantan : 556
Temerloh : 235
Raub : 128
Bentong : 118
Rompin : 92
Maran : 62
Bera : 40
Pekan : 37
Jerantut : 34
Lipis : 34
Cameron Highland : 31

699 close contact
527 symptomatic testing
87 others
54 clusters

45.3 out of 87.0 adults boosted",https://twitter.com/malaysia_covid
2022-02-19 09:15:45+00:00,"Sarawak reports 376 new cases today (6 in Cat 3-5)

Kuching : 118
Miri : 80
Sibu : 75
Kapit : 22
Song : 19
Bintulu : 14
Sarikei : 7
Matu &amp; Lawas : 6
Samarahan &amp; Limbang : 4
Mukah : 3

Booster Coverage
- 72.1% out of 90.9% adult population",https://twitter.com/malaysia_covid
2022-02-19 09:12:49+00:00,"Penang reports 2,186 new cases today (2 in Cat 3-5)

SPU : 611
Timur Laut : 514
Barat Daya : 390
SPT : 384
SPS : 282

1,174 symptomatic testing
622 close contacts
214 self test
83 from clusters
77 workplace testing
16 others

Booster %
BD : 75
SPT : 74
SPS : 72
TL : 65
SPU : 45",https://twitter.com/malaysia_covid
2022-02-19 08:05:09+00:00,"As of 18/2, 10.8% (5-11 yrs old) have received their 1st dose ! 

[%]
Melaka - 23.1
Sarawak - 20.3
Klang Valley - 14.0
Penang - 13.7
Perak - 13.2
Negeri Sembilan - 11.5
Labuan - 10.0
Pahang - 9.6
Perlis - 8.1
Johor - 7.8
Kedah - 7.5
Sabah - 5.0
Terengganu - 4.3
Kelantan - 3.3",https://twitter.com/malaysia_covid
2022-02-19 08:01:29+00:00,"18/2 (Friday)
5-11 years old vacs : 383,165 [+40,659] 10.8%

Klang Valley - 6,497
Perak - 5,749
Penang - 5,636
Johor - 5,388
Pahang - 3,716
Sarawak - 3,375
Kedah - 2,775
Sabah - 2,624
Melaka - 2,312
Negeri Sembilan - 1,681
Terengganu - 410
Labuan - 228
Perlis - 203
Kelantan - 65",https://twitter.com/malaysia_covid
2022-02-19 07:43:24+00:00,"5,359 new cases in Sabah today !

Sporadic cases percentage breakdown (no case data)
- Sandakan : 83%
- Putatan : 75.5%
- Tawau : 73.6%
- Penampang : 64.1%
- Lahad Datu : 62.3%
- Kota Kinabalu : 62.5%
- SABAH : 61.4%
- Tuaran : 56.3%

*22.1% out of 77.5% adults boosted*",https://twitter.com/malaysia_covid
2022-02-19 04:22:05+00:00,"Adult Population
- 97.5% Fully Vaccinated (15 deaths)
- 58.8% Boosted (5 deaths)
- 1.3% Unvaccinated (14 deaths)",https://twitter.com/malaysia_covid
2022-02-19 04:21:41+00:00,"Adult Population
- 97.5% Fully Vaccinated (15 deaths)
- 58.8% Boosted (5 deaths)
- 1.3% Unvaccinated (14 deaths)",https://twitter.com/malaysia_covid
2022-02-19 03:51:21+00:00,"103 people tested positive yesterday were already in Cat 3-5

- 43 Unvacs/Partially Vacs (1.3% Unvacs)
- 41 Fully Vacs (97.5% Adult Pop.)
- 19 Boosted (58.8% Adult Pop.)

*50 are 60 years old and above
*44 have comorbidities
*16 have passed away and 9 are BID
*1 is a pregnant mom",https://twitter.com/malaysia_covid
2022-02-19 03:43:55+00:00,"135 new Omicron and 33 Delta cases to be reported

Omicron : 135
Sarawak - 77
Johor - 15
Melaka &amp; Selangor - 10
KL - 9
Negeri Sembilan - 7
Perak - 3
Kedah - 2
Pahang &amp; Kelantan - 1

Delta : 33
Sarawak &amp; Johor - 15
Melaka - 2
Negeri Sembilan - 1 https://t.co/Sn72HsMnzI",https://twitter.com/malaysia_covid
2022-02-19 02:51:00+00:00,"18/2 : 235 people in ICU (+19)

Klang Valley - 47 (+11)
Sabah - 42 (+5)
Johor - 32 (+2)
Kedah - 21
Perak - 19 (-4)
Kelantan - 16 (-2)
Penang - 12 (+1)
Pahang - 10 (+3)
Melaka - 9
Terengganu - 8
N9 - 8
Perlis - 7 (+3)
Sarawak - 3
Labuan - 1",https://twitter.com/malaysia_covid
2022-02-19 02:50:43+00:00,"18/2 : 7,658 in Hosp (+539)

KV - 1,612 (-39)
Johor - 1,543 (+364)
Sabah - 1,393 (+96)
Perak - 621 (+30)
Klntan - 417 (+48)
N9 - 387 (+11)
Pahang - 342 (+9)
Kedah - 336 (+20)
Penang - 285 (+23)
Sarawak - 261 (+33)
Trgganu - 174 (-5)
Mlaka - 153 (-54)
Perlis - 103
Labuan - 31 (+3)",https://twitter.com/malaysia_covid
2022-02-19 02:47:42+00:00,"Malaysia COVID 18/2

Confirmed : 3,166,023 [+27,808] 119 imp
Discharged : 2,900,682 [+12,488]
In ICU : 235 [+19]
On Ventilator : 132 [-9]

Vaccination [0+]
1st Dose : 26,485,062 (+43,236) [81.1%]
2nd Dose : 25,741,669 (+1,570) [78.8%]
Booster : 13,844,963 (+113,593) [42.4%]",https://twitter.com/malaysia_covid
2022-02-18 23:31:12+00:00,"Malaysia Testing

14/2 : 200,126 tests (10.65%) *21,315*
15/2 : 280,867 tests (7.88%) *22,133*
16/2 : 279,995 tests (9.94%) *27,831*
17/2 : 283,270 tests (9.43%) *26,701*",https://twitter.com/malaysia_covid
2022-02-18 23:19:01+00:00,"Reported Deaths (18/2) : 36 (11 BID)

Johor - 11 (3 BID)
Selangor - 6 (3 BID)
Sabah - 6 (2 BID)
Kedah - 4 (2 BID)
Perak - 3 (1 BID)
Penang - 3
Negeri Sembilan - 1
Terengganu - 1
KL - 1

15 Fully Vaccinated
14 Unvaccinated
5 Boosted
2 Partially Vaccinated",https://twitter.com/malaysia_covid
2022-02-18 15:45:43+00:00,"Malaysia 18/2 - 27,808 new cases

Selangor - 6,064
Sabah - 5,565

Johor - 2,716
Kedah - 2,537
Penang - 2,088

Kelantan - 1,722
Negeri Sembilan - 1,712
Pahang - 1,376
KL - 1,339

Terengganu - 538
Melaka - 524
Perak - 489
Labuan - 414

Sarawak - 390
Perlis - 205
Putrajaya - 129",https://twitter.com/malaysia_covid
2022-02-18 11:32:08+00:00,"Terengganu reports 538 new cases today !

Dungun - 157
Kuala Terengganu - 110
Kuala Nerus - 80
Kemaman - 72
Hulu Terengganu - 45
Marang - 33
Besut - 28
Setiu - 13",https://twitter.com/malaysia_covid
2022-02-18 11:29:01+00:00,"Negeri Sembilan reports their highest daily cases ever, 1,712 new cases !

Seremban - 969
Port Dickson - 199
Tampin - 160
Jempol - 138
Rembau - 89
Kuala Pilah - 81
Jelebu - 76",https://twitter.com/malaysia_covid
2022-02-18 11:24:04+00:00,"Pahang reports their highest daily cases ever, 1,376 new cases !

Kuantan - 580
Temerloh - 191
Bentong - 171
Raub - 119
Rompin - 75
Lipis - 71
Maran - 67
Jerantut - 36
Pekan - 31
Bera - 21
Cameron Highland - 14

647 Close Contact
605 Symptomatic Testing
85 Others
39 Clusters",https://twitter.com/malaysia_covid
2022-02-18 09:48:50+00:00,"Penang reports 2,088 new cases [1 Cat 3]

1) Barat Daya : 581
Mukim 12 - 259

2) S.P Utara : 573
Mukim 6 - 107

3) S.P Tengah : 430
Mukim 1 - 73

4) S.P Selatan : 294
Mukim 11 - 96

5) Timur Laut : 201
Mukim 13 - 101

*1,067 Symptomatic Testing
*603 Close Contacts
*219 Self Test",https://twitter.com/malaysia_covid
2022-02-18 09:13:03+00:00,"Sarawak reports 390 new cases today, highest in Omicron wave

Kuching - 126
Sibu &amp; Miri - 71
Kapit - 36
Lawas - 13
Sarikei &amp; Samarahan - 10
Bintulu - 9
Kanowit - 7
Song, Serian, Limbang &amp; Sri Aman - 5

*5 detected positive were in Category 3-5",https://twitter.com/malaysia_covid
2022-02-18 08:32:27+00:00,"Still early as cases will still climb in this Omicron wave

But vaccines did help reduce severe cases by a lot even in Sabah where booster coverage are one of the lowest and they have broken their daily cases record, people in ICU (now 37) are still nowhere near Delta wave (183)",https://twitter.com/malaysia_covid
2022-02-18 08:20:02+00:00,"Klang Valley

[Peak Delta Wave]
- Daily case : 10,890
- In ICU : 740
- On Vent : 462

[Current Omicron Wave]
- Highest as of now daily case : 8,516
- In ICU : 36
- On Vent : 24

[18+]
1st - 119.2%
2nd - 117.9%
Boosted - 83.1%

[12-17]
1st - 97.7%
2nd - 95.1%

[5-11]
1st - 13.3%",https://twitter.com/malaysia_covid
2022-02-18 06:26:05+00:00,"Sabah report another record high for today, 5,565 new cases !

Kota Kinabalu - 1,395 (66% sporadic)
Penampang - 606 (68% sporadic)
Tawau - 430 (84% sporadic)
Lahad Datu - 398

*2 education clusters
*62.4% cases in Sabah are sporadic",https://twitter.com/malaysia_covid
2022-02-18 06:23:39+00:00,Even though there will be no official update by DG or KKM as all data will be officially updated by tomorrow morning . I will still update if any state upload their data especially if they break any record number of cases .,https://twitter.com/malaysia_covid
2022-02-18 05:48:15+00:00,"[Adult Population]
Fully Vacs - 97.5%
Boosted - 58.3%
Unvaccinated - 1.3%

Detected positive yesterday in Cat 3-5
Fully Vacs - 71 (97.5%)
Boosted - 25 (58.3%)
Unvaccinated/Partial - 22",https://twitter.com/malaysia_covid
2022-02-18 04:59:20+00:00,@3GoodThingsEDay KKM report it like that but I do understand what you're trying to say. Will look into it to include or not as the data is to point out the importance on getting boosted,https://twitter.com/malaysia_covid
2022-02-18 03:33:34+00:00,"17/2 : 216 people in ICU (+12)

Sabah - 37 (-4)
Johor - 30 (+1)
Selangor - 28 (+1)
Perak - 23 (+5)
Kedah - 21 (+5)
Kelantan - 18 (+1)
Penang - 11 (+1)
Melaka - 9
KL - 8 (-3)
Terengganu - 8 (+1)
N9 - 8 (+2)
Pahang - 7
Perlis - 4 (+1)
Sarawak - 3 (+1)
Labuan - 1
Putrajaya - 0",https://twitter.com/malaysia_covid
2022-02-18 03:29:52+00:00,"17/2 : 7,119 people in Hospital (+212)

Terengganu - 179 (+20)
Perlis - 103 (+14)
Putrajaya - 62 (-1)
Labuan - 28 (+4)",https://twitter.com/malaysia_covid
2022-02-18 03:29:20+00:00,"17/2 : 7,119 people in Hospital (+212)

Sabah - 1,297 (-21)
Johor - 1,179 (-6)
Selangor - 1,110 (-4)
Perak - 591 (+72)
KL -  479 (+1)
N9 - 376 (+26)
Kelantan - 369 (+45)
Pahang - 333 (+25)
Kedah - 316 (+9)
Penang - 262 (-4)
Sarawak - 228 (+10)
Melaka - 207 (+22)",https://twitter.com/malaysia_covid
