url,date,rawContent,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,links,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags,card,viewCount,vibe
https://twitter.com/LiuSungTao1/status/1526198204114796545,2022-05-16 13:49:41+00:00,"The country with the highest mortality rate!

 According to reports: More than 1 million people in the United States have died from the coronavirus epidemic!
 And this year till now 15,840 people have died at the guns of their own Americans! https://t.co/jaQ4prtyD8","The country with the highest mortality rate!

 According to reports: More than 1 million people in the United States have died from the coronavirus epidemic!
 And this year till now 15,840 people have died at the guns of their own Americans! https://t.co/jaQ4prtyD8",1526198204114796545,https://twitter.com/LiuSungTao1,0,0,0,0,1526198204114796545,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,"[Photo(previewUrl='https://pbs.twimg.com/media/FS4lLXhagAAIZSv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FS4lLXhagAAIZSv?format=jpg&name=large', altText=None)]",,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/lovejackson3000/status/1511263019837554692,2022-04-05 08:42:36+00:00,"@JacksonWang852 jackson, u had already makes us feel proud on everything, not only be an artist, singer or the boss of team wang. yr music had the powerful to cure all the loneliness and make everyone feel the world are so beautiful. ""blow"" is the best medicine for coronavirus situation now. https://t.co/XogxAoXluk","@JacksonWang852 jackson, u had already makes us feel proud on everything, not only be an artist, singer or the boss of team wang. yr music had the powerful to cure all the loneliness and make everyone feel the world are so beautiful. ""blow"" is the best medicine for coronavirus situation now. https://t.co/XogxAoXluk",1511263019837554692,https://twitter.com/lovejackson3000,0,5,15,0,1511259475046371332,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1511262940720406529/pu/img/B4PhYkW9fNcaaI3m.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1511262940720406529/pu/vid/480x270/bA1SPn06wtO7QSMw.mp4?tag=12', contentType='video/mp4', bitrate=256000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1511262940720406529/pu/vid/640x360/KgalfVjEugsXT02y.mp4?tag=12', contentType='video/mp4', bitrate=832000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1511262940720406529/pu/pl/TPVVduE3kNuKyuaS.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1511262940720406529/pu/vid/1280x720/eksPmXYqnf1glJXa.mp4?tag=12', contentType='video/mp4', bitrate=2176000)], duration=44.978, views=1156, altText=None)]",,,1.5112594750463713e+18,https://twitter.com/JacksonWang852,"[User(username='JacksonWang852', id=1033152632527892480, displayname='Jackson Wang', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/homiliai/status/1506854174205816835,2022-03-24 04:43:25+00:00,"@TKCRYPT0 @yumchamama Don’t intend to, in fact I hope I contract Omicron soon whilst my immunity is high, but so far I can’t even catch it from infected siblings sharing the same house with no masks and no isolation. Strongly suspect I have some natural immunity from previous coronavirus infections…","@TKCRYPT0 @yumchamama Don’t intend to, in fact I hope I contract Omicron soon whilst my immunity is high, but so far I can’t even catch it from infected siblings sharing the same house with no masks and no isolation. Strongly suspect I have some natural immunity from previous coronavirus infections…",1506854174205816835,https://twitter.com/homiliai,0,0,0,0,1506444925294223364,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,1.5066779378226504e+18,https://twitter.com/ai_inu0101,"[User(username='yumchamama', id=1512672419622039555, displayname='Yumcha Mama - Masked Up & Vaxxed Homeschool Mum', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/_rodahidup/status/1503016637267853316,2022-03-13 14:34:25+00:00,"How the coronavirus steals the sense of smell, making food tasteless and odours noxious 

 https://t.co/2SDA8LJyiw","How the coronavirus steals the sense of smell, making food tasteless and odours noxious 

 channelnewsasia.com/wellness/how-c…",1503016637267853316,https://twitter.com/_rodahidup,0,0,2,0,1503016637267853316,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"[TextLink(text='channelnewsasia.com/wellness/how-c…', url='https://www.channelnewsasia.com/wellness/how-coronavirus-steals-sense-smell-making-food-tasteless-and-odours-noxious-2556926?cid=internal_sharetool_androidphone_13032022_cna', tcourl='https://t.co/2SDA8LJyiw', indices=(91, 114))]",,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,"SummaryCard(title='How the coronavirus steals the sense of smell, making food tasteless and odours noxious', url='https://www.channelnewsasia.com/wellness/how-coronavirus-steals-sense-smell-making-food-tasteless-and-odours-noxious-2556926?cid=internal_sharetool_androidphone_13032022_cna', description='The virus does not infect nerve cells that detect odors, researchers have found. Instead, it attacks nearby supporting cells.', thumbnailUrl=None, siteUser=User(username='ChannelNewsAsia', id=38400130, displayname='CNA', rawDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to https://t.co/n7LPqIiX5d', renderedDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to cna.asia/cnaeyewitness', descriptionLinks=[TextLink(text='cna.asia/cnaeyewitness', url='https://cna.asia/cnaeyewitness', tcourl='https://t.co/n7LPqIiX5d', indices=(99, 122))], verified=True, created=datetime.datetime(2009, 5, 7, 9, 14, 43, tzinfo=datetime.timezone.utc), followersCount=1240713, friendsCount=172, statusesCount=671827, favouritesCount=314, listedCount=5911, mediaCount=465754, location='Singapore', protected=False, link=TextLink(text='cna.asia', url='http://cna.asia', tcourl='https://t.co/ID8VJKh9sp', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1119289014719139840/pJBjLkG7_normal.png', profileBannerUrl='https://pbs.twimg.com/profile_banners/38400130/1577341257', label=None), creatorUser=None)",,
https://twitter.com/DrRHWilliams/status/1502316260671238148,2022-03-11 16:11:22+00:00,"Two years later, coronavirus evolution still surprises experts. Here’s why. https://t.co/8jg0afp9ZE via @NatGeo","Two years later, coronavirus evolution still surprises experts. Here’s why. nationalgeographic.com/science/articl… via @NatGeo",1502316260671238148,https://twitter.com/DrRHWilliams,0,0,0,0,1502316260671238148,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"[TextLink(text='nationalgeographic.com/science/articl…', url='https://www.nationalgeographic.com/science/article/two-years-into-the-pandemic-covid-19-still-surprises-experts', tcourl='https://t.co/8jg0afp9ZE', indices=(76, 99))]",,,,,,"[User(username='NatGeo', id=17471979, displayname='National Geographic', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.605441448115, latitude=1.16638900001529)","Place(id='0b37664066a8962a', fullName='West Region, Singapore', name='West Region', type='admin', country='Singapore', countryCode='SG')",,,"SummaryCard(title='Two years later, coronavirus evolution still surprises experts. Here’s why.', url='https://www.nationalgeographic.com/science/article/two-years-into-the-pandemic-covid-19-still-surprises-experts', description='Scientists and physicians continue to be amazed by how quickly the virus evolves, what it does to the human body, and how it moves through species.', thumbnailUrl='https://pbs.twimg.com/card_img/1631735438019817473/0kUZiRZM?format=jpg&name=orig', siteUser=User(username='NatGeo', id=17471979, displayname='National Geographic', rawDescription='Taking our understanding and awareness of the world further for more than 130 years', renderedDescription='Taking our understanding and awareness of the world further for more than 130 years', descriptionLinks=None, verified=True, created=datetime.datetime(2008, 11, 18, 21, 28, 10, tzinfo=datetime.timezone.utc), followersCount=28833790, friendsCount=196, statusesCount=69333, favouritesCount=7870, listedCount=64510, mediaCount=7311, location='Global', protected=False, link=TextLink(text='nationalgeographic.com', url='http://www.nationalgeographic.com', tcourl='https://t.co/1kQE47ceZW', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1592560747707600897/6_8AjTmK_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/17471979/1674253771', label=None), creatorUser=User(username='NatGeo', id=17471979, displayname='National Geographic', rawDescription='Taking our understanding and awareness of the world further for more than 130 years', renderedDescription='Taking our understanding and awareness of the world further for more than 130 years', descriptionLinks=None, verified=True, created=datetime.datetime(2008, 11, 18, 21, 28, 10, tzinfo=datetime.timezone.utc), followersCount=28833790, friendsCount=196, statusesCount=69333, favouritesCount=7870, listedCount=64510, mediaCount=7311, location='Global', protected=False, link=TextLink(text='nationalgeographic.com', url='http://www.nationalgeographic.com', tcourl='https://t.co/1kQE47ceZW', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1592560747707600897/6_8AjTmK_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/17471979/1674253771', label=None))",,
https://twitter.com/Rohits79/status/1497450875542913029,2022-02-26 05:58:04+00:00,"Can someone explain how RNA is in our liver, would it affect our dna too?  Thought the main point of MRNA was that it won't affect our DNA while giving immunity?? #Pfizer #coronavirus #vaccine https://t.co/372CHphvmc","Can someone explain how RNA is in our liver, would it affect our dna too?  Thought the main point of MRNA was that it won't affect our DNA while giving immunity?? #Pfizer #coronavirus #vaccine mdpi.com/1467-3045/44/3…",1497450875542913029,https://twitter.com/Rohits79,0,0,0,0,1497450875542913029,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"[TextLink(text='mdpi.com/1467-3045/44/3…', url='https://www.mdpi.com/1467-3045/44/3/73/htm', tcourl='https://t.co/372CHphvmc', indices=(193, 216))]",,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['Pfizer', 'coronavirus', 'vaccine']",,"SummaryCard(title='Intracellular Reverse Transcription of Pfizer BioNTech COVID-19 mRNA Vaccine BNT162b2 In Vitro in...', url='https://www.mdpi.com/1467-3045/44/3/73/htm', description='Preclinical studies of COVID-19 mRNA vaccine BNT162b2, developed by Pfizer and BioNTech, showed reversible hepatic effects in animals that received the BNT162b2 injection. Furthermore, a recent study...', thumbnailUrl='https://pbs.twimg.com/card_img/1630104419969769475/axUfUP7Z?format=jpg&name=orig', siteUser=User(username='MDPIOpenAccess', id=251800979, displayname='MDPI', rawDescription='A pioneer in scholarly, open access publishing, MDPI has supported academic communities since 1996.', renderedDescription='A pioneer in scholarly, open access publishing, MDPI has supported academic communities since 1996.', descriptionLinks=None, verified=False, created=datetime.datetime(2011, 2, 13, 21, 47, 48, tzinfo=datetime.timezone.utc), followersCount=30400, friendsCount=680, statusesCount=18310, favouritesCount=21050, listedCount=296, mediaCount=4340, location='Basel, Switzerland', protected=False, link=TextLink(text='mdpi.com', url='http://www.mdpi.com', tcourl='https://t.co/wh0FbCxc5i', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1480508277909856259/j5_NHfVk_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/251800979/1671016719', label=None), creatorUser=None)",,
https://twitter.com/thedesigypsy/status/1493115417648562176,2022-02-14 06:50:30+00:00,"Poetry on Corona written by me. How corona has changed the whole world @PoetryFound #poetry #poetrycommunity #coronavirus #COVID19 #English #englishpoetry #poet #poem #POEMS 

https://t.co/PhlcuxQzD4","Poetry on Corona written by me. How corona has changed the whole world @PoetryFound #poetry #poetrycommunity #coronavirus #COVID19 #English #englishpoetry #poet #poem #POEMS 

thedesigypsy.com/year-2020-coro…",1493115417648562176,https://twitter.com/thedesigypsy,1,0,2,0,1493115417648562176,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"[TextLink(text='thedesigypsy.com/year-2020-coro…', url='https://thedesigypsy.com/year-2020-coronavirus/', tcourl='https://t.co/PhlcuxQzD4', indices=(176, 199))]",,,,,,"[User(username='PoetryFound', id=52758588, displayname='Poetry Foundation', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['poetry', 'poetrycommunity', 'coronavirus', 'COVID19', 'English', 'englishpoetry', 'poet', 'poem', 'POEMS']",,"SummaryCard(title='The Unforeseen 2020!!! - Desi Gypsy', url='https://thedesigypsy.com/year-2020-coronavirus/', description='Year 2020, Year of uncertainty, Year of struggle for human race.It is also ,Year of hope,Year of survival of human spirit.', thumbnailUrl='https://pbs.twimg.com/card_img/1632692600518877184/gKRt6-Z6?format=jpg&name=orig', siteUser=None, creatorUser=None)",,
https://twitter.com/_rodahidup/status/1490397242926444544,2022-02-06 18:49:27+00:00,"US coronavirus deaths surpass 900,000, driven in part by Omicron surge 

 https://t.co/fLWGMlt70l","US coronavirus deaths surpass 900,000, driven in part by Omicron surge 

 channelnewsasia.com/world/us-coron…",1490397242926444544,https://twitter.com/_rodahidup,0,0,0,0,1490397242926444544,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"[TextLink(text='channelnewsasia.com/world/us-coron…', url='https://www.channelnewsasia.com/world/us-coronavirus-deaths-surpass-900000-driven-part-omicron-surge-2480736?cid=internal_sharetool_androidphone_07022022_cna', tcourl='https://t.co/fLWGMlt70l', indices=(74, 97))]",,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,"SummaryCard(title='US coronavirus deaths surpass 900,000, driven in part by Omicron surge', url='https://www.channelnewsasia.com/world/us-coronavirus-deaths-surpass-900000-driven-part-omicron-surge-2480736?cid=internal_sharetool_androidphone_07022022_cna', description=""The coronavirus pandemic reached a grim new milestone in the United States on Friday (Feb 4) with the nation's cumulative death toll from COVID-19 surpassing 900,000, even as the daily number of..."", thumbnailUrl=None, siteUser=User(username='ChannelNewsAsia', id=38400130, displayname='CNA', rawDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to https://t.co/n7LPqIiX5d', renderedDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to cna.asia/cnaeyewitness', descriptionLinks=[TextLink(text='cna.asia/cnaeyewitness', url='https://cna.asia/cnaeyewitness', tcourl='https://t.co/n7LPqIiX5d', indices=(99, 122))], verified=True, created=datetime.datetime(2009, 5, 7, 9, 14, 43, tzinfo=datetime.timezone.utc), followersCount=1240713, friendsCount=172, statusesCount=671827, favouritesCount=314, listedCount=5911, mediaCount=465754, location='Singapore', protected=False, link=TextLink(text='cna.asia', url='http://cna.asia', tcourl='https://t.co/ID8VJKh9sp', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1119289014719139840/pJBjLkG7_normal.png', profileBannerUrl='https://pbs.twimg.com/profile_banners/38400130/1577341257', label=None), creatorUser=None)",,
https://twitter.com/LiuSungTao1/status/1481614869669367808,2022-01-13 13:11:26+00:00,"French anti-vaccine MP is dead!

 The U.S. government and coronavirus vaccine manufacturers.  Could use his cause of death for advertising: Republicans!
  Anti-vaccine people, dead end! https://t.co/ab0Rv3SXu5","French anti-vaccine MP is dead!

 The U.S. government and coronavirus vaccine manufacturers.  Could use his cause of death for advertising: Republicans!
  Anti-vaccine people, dead end! https://t.co/ab0Rv3SXu5",1481614869669367808,https://twitter.com/LiuSungTao1,0,0,0,0,1481614869669367808,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1481614830297829377/pu/img/9AycF37B4Et0Pfey.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1481614830297829377/pu/vid/480x852/kenCmDZuh-4uA8Ph.mp4?tag=12', contentType='video/mp4', bitrate=950000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1481614830297829377/pu/vid/320x568/LnfraSthOLtcjMBT.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1481614830297829377/pu/vid/720x1280/QT11Nte_gkHmZFEk.mp4?tag=12', contentType='video/mp4', bitrate=2176000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1481614830297829377/pu/pl/SSyydY2mCpOOecoQ.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=12.097, views=6, altText=None)]",,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/naraitai/status/1469651938396409856,2021-12-11 12:55:01+00:00,"""I’ve said this repeatedly...without facts, you can’t have truth.Without truth, you can’t have trust.Without trust, we have no shared reality, no democracy...it becomes impossible to deal with the existential problems of our times: climate, coronavirus, now,the battle for truth.""","""I’ve said this repeatedly...without facts, you can’t have truth.Without truth, you can’t have trust.Without trust, we have no shared reality, no democracy...it becomes impossible to deal with the existential problems of our times: climate, coronavirus, now,the battle for truth.""",1469651938396409856,https://twitter.com/naraitai,0,0,0,0,1469651002517192705,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,1.46965193632444e+18,https://twitter.com/naraitai,,"Coordinates(longitude=103.696411999967, latitude=1.33636499997564)","Place(id='14d9532bd696d8cb', fullName='North Region, Singapore', name='North Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/LiuSungTao1/status/1437044147404218374,2021-09-12 13:23:18+00:00,"Is it okay to ""coexist "" with terrorists?

The United States has caused more than 30 million war refugees in the 20 years of anti-terrorism! And countless dead and wounded! There is still no way to eradicate it!
 It must be introspected: as with the pandemic of the coronavirus, https://t.co/SpiwcDBot9","Is it okay to ""coexist "" with terrorists?

The United States has caused more than 30 million war refugees in the 20 years of anti-terrorism! And countless dead and wounded! There is still no way to eradicate it!
 It must be introspected: as with the pandemic of the coronavirus, https://t.co/SpiwcDBot9",1437044147404218374,https://twitter.com/LiuSungTao1,0,0,0,0,1437044147404218374,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,"[Photo(previewUrl='https://pbs.twimg.com/media/E_FoCQWVkAkP8d-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E_FoCQWVkAkP8d-?format=jpg&name=large', altText=None)]",,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/henrychanesq/status/1436998971684122626,2021-09-12 10:23:47+00:00,"When the world is combating the Coronavirus in different countries, scientists should work for the ultimate vaccine to eliminate, extinguish and kill the virus without harm to humans.","When the world is combating the Coronavirus in different countries, scientists should work for the ultimate vaccine to eliminate, extinguish and kill the virus without harm to humans.",1436998971684122626,https://twitter.com/henrychanesq,0,0,0,0,1436998971684122626,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,"Coordinates(longitude=103.89216999988, latitude=1.30157724092846)","Place(id='6635b2fcebd13c64', fullName='East Region, Singapore', name='East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/henrychanesq/status/1436137190669492224,2021-09-10 01:19:23+00:00,The Coronavirus case seems to maintain at 300/day and above level. It needs a concerted effort to flat the curve below 100/day in terms of population.,The Coronavirus case seems to maintain at 300/day and above level. It needs a concerted effort to flat the curve below 100/day in terms of population.,1436137190669492224,https://twitter.com/henrychanesq,0,0,0,0,1436137190669492224,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,"Coordinates(longitude=103.89216999988, latitude=1.30157724092846)","Place(id='6635b2fcebd13c64', fullName='East Region, Singapore', name='East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/LiuSungTao1/status/1435587749273169922,2021-09-08 12:56:06+00:00,"The price of freedom and democracy!

 So far, people who get vaccines in Singapore account for 81% of the total population.  Begin to implement a ""coexistence"" lifestyle.

 As for the coronavirus epidemic in the United States, both the sick and the dead are still ""the world's ... https://t.co/pqThVwgZo8","The price of freedom and democracy!

 So far, people who get vaccines in Singapore account for 81% of the total population.  Begin to implement a ""coexistence"" lifestyle.

 As for the coronavirus epidemic in the United States, both the sick and the dead are still ""the world's ... https://t.co/pqThVwgZo8",1435587749273169922,https://twitter.com/LiuSungTao1,0,0,0,0,1435587749273169922,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,"[Photo(previewUrl='https://pbs.twimg.com/media/E-w7cunVQAE3QXU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E-w7cunVQAE3QXU?format=jpg&name=large', altText=None)]",,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/superyachtbuzz/status/1431794669046800386,2021-08-29 01:43:45+00:00,"Covid 19 coronavirus Delta: Borrowing vaccines, moving away from Pfizer on table in Government jabs plan, via @nzherald https://t.co/F6Cfzn1FHo","Covid 19 coronavirus Delta: Borrowing vaccines, moving away from Pfizer on table in Government jabs plan, via @nzherald nzherald.co.nz/nz/politics/co…",1431794669046800386,https://twitter.com/superyachtbuzz,0,0,0,0,1431794669046800386,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"[TextLink(text='nzherald.co.nz/nz/politics/co…', url='https://www.nzherald.co.nz/nz/politics/covid-19-coronavirus-delta-borrowing-vaccines-moving-away-from-pfizer-on-table-in-government-jabs-plan/JMBJ4GJ5DAISV2M7KBWRHFZYXE/', tcourl='https://t.co/F6Cfzn1FHo', indices=(120, 143))]",,,,,,"[User(username='nzherald', id=14765253, displayname='nzherald', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,"SummaryCard(title=""'Borrowing' vaccines and possible non-Pfizer jabs in Govt plan to head off shortage"", url='https://www.nzherald.co.nz/nz/politics/covid-19-coronavirus-delta-borrowing-vaccines-moving-away-from-pfizer-on-table-in-government-jabs-plan/JMBJ4GJ5DAISV2M7KBWRHFZYXE/', description='Everything is being reviewed as the Government looks at changing vaccine strategy.', thumbnailUrl='https://pbs.twimg.com/card_img/1632935620300648450/eohBaFy4?format=jpg&name=orig', siteUser=User(username='nzherald', id=14765253, displayname='nzherald', rawDescription='Website of the Year 2022, 2021, 2020; News App of the Year 2022, 2021, 2020. News & views from https://t.co/vbnqt66ezl via our editorial team.', renderedDescription='Website of the Year 2022, 2021, 2020; News App of the Year 2022, 2021, 2020. News & views from nzherald.co.nz via our editorial team.', descriptionLinks=[TextLink(text='nzherald.co.nz', url='http://nzherald.co.nz', tcourl='https://t.co/vbnqt66ezl', indices=(95, 118))], verified=True, created=datetime.datetime(2008, 5, 13, 21, 54, 59, tzinfo=datetime.timezone.utc), followersCount=407215, friendsCount=2838, statusesCount=183812, favouritesCount=774, listedCount=2994, mediaCount=81124, location='New Zealand', protected=False, link=TextLink(text='nzherald.co.nz', url='http://www.nzherald.co.nz', tcourl='https://t.co/WG10G2RcKT', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1579635131517919232/aNuDc32a_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/14765253/1669177800', label=None), creatorUser=User(username='nzherald', id=14765253, displayname='nzherald', rawDescription='Website of the Year 2022, 2021, 2020; News App of the Year 2022, 2021, 2020. News & views from https://t.co/vbnqt66ezl via our editorial team.', renderedDescription='Website of the Year 2022, 2021, 2020; News App of the Year 2022, 2021, 2020. News & views from nzherald.co.nz via our editorial team.', descriptionLinks=[TextLink(text='nzherald.co.nz', url='http://nzherald.co.nz', tcourl='https://t.co/vbnqt66ezl', indices=(95, 118))], verified=True, created=datetime.datetime(2008, 5, 13, 21, 54, 59, tzinfo=datetime.timezone.utc), followersCount=407215, friendsCount=2838, statusesCount=183812, favouritesCount=774, listedCount=2994, mediaCount=81124, location='New Zealand', protected=False, link=TextLink(text='nzherald.co.nz', url='http://www.nzherald.co.nz', tcourl='https://t.co/WG10G2RcKT', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1579635131517919232/aNuDc32a_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/14765253/1669177800', label=None))",,
