date,renderedContent,user
2022-09-22 11:41:05+00:00,"COVID cases good practice for World Cup, says Germany coach Flick cna.asia/3BxO5Br https://t.co/VRV0pAvC8f",https://twitter.com/ChannelNewsAsia
2022-09-22 06:55:09+00:00,Taiwan eyes mid-October end to COVID-19 quarantine on road to reopening cna.asia/3S2AdWU https://t.co/dnWeBfgtdD,https://twitter.com/ChannelNewsAsia
2022-09-22 05:10:10+00:00,Singapore scientists develop blood test kit to detect immunity against COVID-19 in 10 minutes cna.asia/3BZ6E2D https://t.co/XaC58GIPZ4,https://twitter.com/ChannelNewsAsia
2022-09-21 16:07:36+00:00,US CDC expects Omicron COVID-19 boosters for kids by mid-October cna.asia/3BqTees https://t.co/aWLkHggp7x,https://twitter.com/ChannelNewsAsia
2022-09-21 14:48:35+00:00,"Moderna’s bivalent COVID-19 vaccine also creates antibodies against BA.4, BA.5 variants, says its chief medical officer cna.asia/3BwD57q https://t.co/OxgN2Df7Gf",https://twitter.com/ChannelNewsAsia
2022-09-21 12:11:09+00:00,Germany's Neuer and Goretzka out of Nations League games with COVID-19 cna.asia/3Uqbqh0 https://t.co/0aq0CzHdLN,https://twitter.com/ChannelNewsAsia
2022-09-21 09:00:09+00:00,Zero-COVID harming 75% of European firms in China: Business group cna.asia/3ShPuCM https://t.co/EbGAVfSB6v,https://twitter.com/ChannelNewsAsia
2022-09-20 19:12:35+00:00,France clears Omicron-adapted COVID-19 boosters for autumn vaccination drive cna.asia/3LrSoCV https://t.co/3cHoRQOvKU,https://twitter.com/ChannelNewsAsia
2022-09-20 16:10:08+00:00,Hong Kong government extends current COVID-19 restrictions until Oct 5 cna.asia/3xCPPrR https://t.co/3ZhRKvuz9r,https://twitter.com/ChannelNewsAsia
2022-09-20 15:17:33+00:00,Alanis Morissette's COVID-stricken musical gets new life with US tour cna.asia/3BUHlyV https://t.co/JSPBt3wenB,https://twitter.com/ChannelNewsAsia
2022-09-20 13:29:11+00:00,"Two adults given undiluted COVID-19 vaccine at Hougang clinic, one discharged after hospitalisation: MOH cna.asia/3dwxFRS https://t.co/q7jEvnV4nq",https://twitter.com/ChannelNewsAsia
2022-09-20 07:56:15+00:00,COVID-19 curbs leave Hong Kong musicians on their 'last dollar' cna.asia/3BSFiLv https://t.co/ZRXlVc51Gn,https://twitter.com/ChannelNewsAsia
2022-09-20 05:19:40+00:00,"Hong Kong flags COVID-19 quarantine policy change, wants an orderly opening-up cna.asia/3dpzYWS https://t.co/YjDgFdRlm9",https://twitter.com/ChannelNewsAsia
2022-09-19 10:06:15+00:00,"More than 18,000 doses of Nuvaxovid COVID-19 vaccine administered, 5 cases of severe reactions recorded cna.asia/3RTqbah https://t.co/dkvYjfNC8l",https://twitter.com/ChannelNewsAsia
2022-09-18 22:05:05+00:00,"Commentary: After COVID-19 labour crunch, do maids have more bargaining power? cna.asia/3BuycvD https://t.co/qfzVHBFxzd",https://twitter.com/ChannelNewsAsia
2022-09-18 12:58:06+00:00,27 people killed in China COVID-19 quarantine bus crash cna.asia/3RM9mOB https://t.co/rkcoxYn1ZT,https://twitter.com/ChannelNewsAsia
2022-09-18 12:22:09+00:00,3 in 5 'excess deaths' in Singapore during COVID-19 pandemic caused by the virus: MOH cna.asia/3eZilgW https://t.co/d827pa5M5g,https://twitter.com/ChannelNewsAsia
2022-09-18 08:04:04+00:00,India fast bowler Shami out of Australia T20s due to COVID-19 cna.asia/3Duvb0R https://t.co/sId47qyoAG,https://twitter.com/ChannelNewsAsia
2022-09-17 13:09:35+00:00,"Turning coronavirus page, Oktoberfest kicks off after two-year hiatus cna.asia/3DFGSBI https://t.co/kQCZAScVzW",https://twitter.com/ChannelNewsAsia
2022-09-17 13:01:34+00:00,Dragon boat contest ditches Hong Kong over COVID-19 restrictions cna.asia/3DuT9ZV https://t.co/yv8imlniu4,https://twitter.com/ChannelNewsAsia
2022-09-16 08:26:11+00:00,Taxi driver charged with going to work and exposing others to COVID-19 in 2020 cna.asia/3QP2i2z https://t.co/nCwDmwijtf,https://twitter.com/ChannelNewsAsia
2022-09-16 05:05:12+00:00,Taiwan eyeing earlier end to COVID-19 quarantine for arrivals cna.asia/3dhr39E https://t.co/HoiWetJudu,https://twitter.com/ChannelNewsAsia
2022-09-16 04:51:14+00:00,Taiwan eyeing earlier end to COVID-19 quarantine for arrivals cna.asia/3DsQ1NY https://t.co/cqgeKwmLQh,https://twitter.com/ChannelNewsAsia
2022-09-16 02:29:03+00:00,"China's daily coal output hits 3-month low in August on rains, COVID curbs cna.asia/3UdIwAw https://t.co/gbNER3mwWx",https://twitter.com/ChannelNewsAsia
2022-09-16 00:06:07+00:00,WHO 'strongly advises against' use of two COVID-19 treatments cna.asia/3BmzmZM https://t.co/YfjNQJ7MYw,https://twitter.com/ChannelNewsAsia
2022-09-15 13:44:15+00:00,"Moderna's bivalent COVID-19 vaccine to arrive by end-September, Pfizer's shot being evaluated: Ong Ye Kung cna.asia/3BJ8iFC https://t.co/B06IKMcrr5",https://twitter.com/ChannelNewsAsia
2022-09-15 09:06:14+00:00,New bivalent COVID-19 booster vaccine doses expected to be available in Singapore by end-Sep: Moderna cna.asia/3Dvwht8 https://t.co/sUTLROMvvD,https://twitter.com/ChannelNewsAsia
2022-09-15 01:30:35+00:00,Tips and tricks in the age of post-COVID revenge travel cna.asia/3LdtiYg https://t.co/qyL1F9TnWF,https://twitter.com/ChannelNewsAsia
2022-09-15 01:03:04+00:00,Tips and tricks in the age of post-COVID revenge travel cna.asia/3S5JYTH https://t.co/ZUT1hJnBgQ,https://twitter.com/ChannelNewsAsia
2022-09-14 16:48:08+00:00,China's Chengdu to lift citywide COVID-19 lockdown on Thursday cna.asia/3DlSn1e https://t.co/9uGP9aSRQ9,https://twitter.com/ChannelNewsAsia
2022-09-14 16:32:09+00:00,End of COVID-19 pandemic in sight: WHO cna.asia/3QCm6pG https://t.co/j2o1opFa97,https://twitter.com/ChannelNewsAsia
2022-09-14 14:59:11+00:00,3-year-old girl dies from COVID-19 infection; third patient under 12 to die of the disease in Singapore cna.asia/3LcUFl0 https://t.co/1kHBifYXMe,https://twitter.com/ChannelNewsAsia
2022-09-14 11:26:04+00:00,"Daily round-up, Sep 14: Singapore authorises bivalent Moderna COVID-19 booster vaccine; Malaysian ringgit slips to 24-year low vs US dollar cna.asia/3xncjwJ https://t.co/tWUkIt7YC5",https://twitter.com/ChannelNewsAsia
2022-09-14 09:57:09+00:00,"CNA Explains: What is a bivalent COVID-19 vaccine, and how will it protect me? cna.asia/3dg7gaH https://t.co/wVWWEOEp9n",https://twitter.com/ChannelNewsAsia
2022-09-14 09:04:05+00:00,Malaysia to purchase updated COVID-19 vaccines tailored for new variants: Khairy cna.asia/3BC8Ltg https://t.co/1cWivfcSFY,https://twitter.com/ChannelNewsAsia
2022-09-14 08:35:40+00:00,Malaysia to purchase updated COVID-19 vaccines tailored for new variants: Khairy cna.asia/3qDCA6s https://t.co/nn7TzCIE5g,https://twitter.com/ChannelNewsAsia
2022-09-14 08:05:08+00:00,Singapore grants interim authorisation for first bivalent COVID-19 booster vaccine cna.asia/3qzvBeL https://t.co/vBxVNyWgxv,https://twitter.com/ChannelNewsAsia
2022-09-13 14:27:37+00:00,German man gets life sentence for murdering cashier in COVID-19 mask row cna.asia/3xmviYx https://t.co/AZNNgrEVcC,https://twitter.com/ChannelNewsAsia
2022-09-13 07:49:10+00:00,"Singapore spent S$72.3 billion to fight COVID-19 over past 2 years, lower than initially committed cna.asia/3Dh6FQN https://t.co/FB2vwKvejN",https://twitter.com/ChannelNewsAsia
2022-09-13 07:03:37+00:00,Jail for man who defied COVID-19 order and left home to have supper with friend cna.asia/3eK1q1Q https://t.co/peEIMmPxrr,https://twitter.com/ChannelNewsAsia
2022-09-13 07:03:34+00:00,No plans to include COVID-19 vaccinations in National Childhood Immunisation Schedule: Ong Ye Kung cna.asia/3ePe2os https://t.co/tMm3bxgT1i,https://twitter.com/ChannelNewsAsia
2022-09-13 05:39:04+00:00,"Japan Airlines' capacity outstrips demand amid COVID curbs, official says cna.asia/3QFZPY1 https://t.co/aoS9ZfYN5z",https://twitter.com/ChannelNewsAsia
2022-09-12 23:15:11+00:00,"H is for house, hippo, handwashing: This female Singaporean leader is helping to fight COVID-19 around the world cna.asia/3dfD2V8 https://t.co/JKDIAF86Yv",https://twitter.com/ChannelNewsAsia
2022-09-12 20:17:04+00:00,"WHO sees October COVID-19 surge in Ukraine, cites polio concerns cna.asia/3BcSZ6w https://t.co/dKbdaz89Yf",https://twitter.com/ChannelNewsAsia
2022-09-12 15:58:37+00:00,EU regulator backs Pfizer's BA.4/5-adapted COVID-19 booster cna.asia/3qCQYLX https://t.co/vAzbboNqtQ,https://twitter.com/ChannelNewsAsia
2022-09-12 13:12:05+00:00,"MPs call for more support for teachers, special bonus to recognise hard work during COVID-19 pandemic cna.asia/3U50tRA https://t.co/euHkdelQ9a",https://twitter.com/ChannelNewsAsia
2022-09-12 12:58:09+00:00,"MPs call for more support for teachers, special bonus to recognise hard work during COVID-19 pandemic cna.asia/3RGbp6W https://t.co/tLxz7ZlA6B",https://twitter.com/ChannelNewsAsia
2022-09-12 11:11:12+00:00,"Fight against AIDS, TB and malaria bounced back post-COVID - but not enough cna.asia/3qrM6tj https://t.co/qk322e0dvi",https://twitter.com/ChannelNewsAsia
2022-09-12 07:15:13+00:00,New Zealand removes most remaining COVID-19 rules as cases wane cna.asia/3eJZaHS https://t.co/5AGknSX63K,https://twitter.com/ChannelNewsAsia
2022-09-12 04:08:07+00:00,"BOJ set to end COVID-relief scheme, but no change to loose policy cna.asia/3B06tm8 https://t.co/f2ocuRtWge",https://twitter.com/ChannelNewsAsia
2022-09-12 03:59:35+00:00,"Oil prices drop amid China COVID curbs, possible rate hikes cna.asia/3RuuTv3 https://t.co/QyH6ETeViD",https://twitter.com/ChannelNewsAsia
2022-09-12 01:44:05+00:00,"Oil prices slide as China COVID-19 curbs, possible rate hikes weigh on demand outlook cna.asia/3B7VNBX https://t.co/pJVipY4uoc",https://twitter.com/ChannelNewsAsia
2022-09-12 01:22:08+00:00,"Oil prices slide as China COVID curbs, possible rate hikes weigh on demand outlook cna.asia/3d7fxhc https://t.co/IOdtE8BNre",https://twitter.com/ChannelNewsAsia
2022-09-11 14:04:10+00:00,Xi to leave China for first time since COVID-19 pandemic began to meet Putin cna.asia/3Scg3cL https://t.co/TiVbc0MZrb,https://twitter.com/ChannelNewsAsia
2022-09-11 04:54:35+00:00,Unrelenting COVID-19 rules cast clouds over Hong Kong schools cna.asia/3U02oqM https://t.co/tuNiXjrA57,https://twitter.com/ChannelNewsAsia
2022-09-09 12:21:05+00:00,CATL's battery unit operates in compliance with COVID curbs cna.asia/3RTEk6T https://t.co/WfkGPNroMt,https://twitter.com/ChannelNewsAsia
2022-09-09 11:59:07+00:00,"For many weary Chinese, lockdown dread trumps fear of COVID-19 cna.asia/3KZiMnj https://t.co/x6ixvmg2vo",https://twitter.com/ChannelNewsAsia
2022-09-09 09:27:34+00:00,China oil demand may shrink first time since 2002 as COVID curbs bite cna.asia/3BsuHHb https://t.co/MSA9J7OgtL,https://twitter.com/ChannelNewsAsia
2022-09-09 04:27:11+00:00,Kim Jong Un suggests North Korea may begin COVID-19 vaccinations cna.asia/3Qu7V66 https://t.co/zghLjPNGyE,https://twitter.com/ChannelNewsAsia
2022-09-09 04:27:09+00:00,"China's consumer, producer inflation slows in August as COVID saps demand cna.asia/3Qtvr2P https://t.co/hXNGmck0tb",https://twitter.com/ChannelNewsAsia
2022-09-08 11:21:11+00:00,Long COVID-19's link to suicide: Scientists warn of hidden crisis cna.asia/3B32KEx https://t.co/CFpqADDE54,https://twitter.com/ChannelNewsAsia
2022-09-08 10:04:15+00:00,Hong Kong to extend COVID-19 vaccine pass scheme to 5-year-olds cna.asia/3TV4Cb1 https://t.co/ERsdPpuGug,https://twitter.com/ChannelNewsAsia
2022-09-08 05:54:05+00:00,Top scientists join forces to study leading theory behind Long COVID cna.asia/3x6h7Xo https://t.co/UdwjxqSBKm,https://twitter.com/ChannelNewsAsia
2022-09-08 04:09:37+00:00,China's Chengdu city extends COVID-19 lockdown in most of its districts cna.asia/3TV8wjV https://t.co/tfVHNb753P,https://twitter.com/ChannelNewsAsia
2022-09-08 01:58:35+00:00,Japan upgrades Q2 GDP as easing COVID-19 curbs lift spending cna.asia/3KSYyf0 https://t.co/MbyO5QzYuZ,https://twitter.com/ChannelNewsAsia
2022-09-07 19:27:33+00:00,"New York State ends COVID-19 mask mandates on trains, transit cna.asia/3KVQU3t https://t.co/sh7RYjnzP5",https://twitter.com/ChannelNewsAsia
2022-09-07 05:04:35+00:00,"Woman jailed for breaching COVID-19 quarantine to shop, collect 4D winnings and get vaccinated cna.asia/3AXUVQ6 https://t.co/uExSFjhJQy",https://twitter.com/ChannelNewsAsia
2022-09-07 02:02:11+00:00,"Phoon Chiu Yoke, jailed last year for breaking COVID-19 laws, gets new charges for not wearing a mask cna.asia/3RIXFrq https://t.co/3I6Kczutka",https://twitter.com/ChannelNewsAsia
2022-09-07 01:50:53+00:00,"Phoon Chiu Yoke, jailed for breaking COVID-19 laws last year, gets fresh charges for failing to wear a mask cna.asia/3BjT61B https://t.co/1SnEYR32Pv",https://twitter.com/ChannelNewsAsia
2022-09-06 23:55:34+00:00,US eyes annual shots as updated COVID-19 vaccines roll out cna.asia/3ewjNHv https://t.co/3Q6KmzCHVa,https://twitter.com/ChannelNewsAsia
2022-09-06 15:10:10+00:00,India approves its first nasal vaccine for COVID-19 cna.asia/3TJNN2t https://t.co/cDzNRaYRp6,https://twitter.com/ChannelNewsAsia
2022-09-06 10:08:07+00:00,Travelling overseas? 7 destinations in Asia that have eased COVID-19 entry rules cna.asia/3qd4ANM https://t.co/0j0KSYUClA,https://twitter.com/ChannelNewsAsia
2022-09-05 05:46:05+00:00,China's Shenzhen eases weekend COVID-19 lockdown but some curbs remain cna.asia/3cNcLNK https://t.co/buCNMPQtVw,https://twitter.com/ChannelNewsAsia
2022-09-05 04:20:35+00:00,China August service sector growth eases amid COVID-19 woes: Caixin PMI cna.asia/3ARFTvd https://t.co/z1EodknR8E,https://twitter.com/ChannelNewsAsia
2022-09-05 01:59:04+00:00,China August service sector growth eases amid COVID woes: Caixin PMI cna.asia/3ARy3Sj https://t.co/h8zQsG82hH,https://twitter.com/ChannelNewsAsia
2022-09-04 16:33:35+00:00,China's Chengdu extends COVID-19 curbs and will conduct more mass testing cna.asia/3L0UvgR https://t.co/ZL95pIZbCh,https://twitter.com/ChannelNewsAsia
2022-09-04 16:03:35+00:00,China's Shenzhen to adopt tiered COVID-19 measures on Monday cna.asia/3RxtSlu https://t.co/R0VHIX9hYz,https://twitter.com/ChannelNewsAsia
2022-09-04 09:27:37+00:00,CanSino's inhaled COVID-19 vaccine gets emergency use approval in China cna.asia/3KJEyeC https://t.co/H2LPmLpGo4,https://twitter.com/ChannelNewsAsia
2022-09-04 03:38:07+00:00,"Former Malaysia PM Mahathir, 97, discharged from hospital after COVID-19 treatment cna.asia/3wUVkBQ https://t.co/7S8IaAs2EE",https://twitter.com/ChannelNewsAsia
2022-09-03 13:58:08+00:00,UK approves Pfizer bivalent COVID-19 vaccine ahead of booster drive cna.asia/3CS4zXn https://t.co/aNT2QNWHAP,https://twitter.com/ChannelNewsAsia
2022-09-03 12:59:36+00:00,Shenzhen districts locked down as China battles COVID-19 outbreaks cna.asia/3QcWfnZ https://t.co/4jcU0JMe8s,https://twitter.com/ChannelNewsAsia
2022-09-02 15:14:09+00:00,"China approves Livzon Pharma's COVID-19 vaccine, among first new products in more than a year cna.asia/3RstNQF https://t.co/0Go3kF7EUY",https://twitter.com/ChannelNewsAsia
2022-09-02 15:14:07+00:00,'Completely new' COVID-19 strains possible this winter: European Union cna.asia/3q4OpC6 https://t.co/pvQIAFKhko,https://twitter.com/ChannelNewsAsia
2022-09-02 08:03:18+00:00,China's Shenzhen extends COVID-19 curbs but stops short of full lockdown cna.asia/3D016FY https://t.co/j1tUZR41On,https://twitter.com/ChannelNewsAsia
2022-09-02 01:44:37+00:00,Japan's cash in circulation slows to decade-low pace on waning COVID fund demand cna.asia/3Q8pA2L https://t.co/bvda9D9TNH,https://twitter.com/ChannelNewsAsia
2022-09-01 22:29:11+00:00,"Amid US retail gloom, Uniqlo shines on COVID-triggered revamp cna.asia/3wPf3mk https://t.co/MHAoCGW9b5",https://twitter.com/ChannelNewsAsia
2022-09-01 18:36:34+00:00,Canada authorises first Omicron-adapted COVID-19 vaccine for adults cna.asia/3q643NC https://t.co/deOiwAlSPa,https://twitter.com/ChannelNewsAsia
2022-09-01 18:28:35+00:00,US CDC advisers expected to recommend Omicron specific COVID-19 vaccine boosters cna.asia/3CPLd4Y https://t.co/MBXSegzCJb,https://twitter.com/ChannelNewsAsia
2022-09-01 16:28:09+00:00,EU regulator backs use of Novavax COVID-19 shot as a booster cna.asia/3CO47cw https://t.co/EICGE5HJB2,https://twitter.com/ChannelNewsAsia
2022-09-01 10:50:04+00:00,World Indoor Championships in Nanjing 2023 postponed due to COVID-19 cna.asia/3B1b9tg https://t.co/GNVxheyhHZ,https://twitter.com/ChannelNewsAsia
2022-09-01 10:36:07+00:00,World Indoor Championships in Nanjing 2023 postponed due to COVID cna.asia/3edOGjJ https://t.co/wY50a6zXIV,https://twitter.com/ChannelNewsAsia
2022-09-01 10:06:34+00:00,Volvo Cars to close China plant due coronavirus restrictions cna.asia/3qjVRtz https://t.co/i4zMd4QE0V,https://twitter.com/ChannelNewsAsia
2022-09-01 09:22:34+00:00,Hong Kong Open cancelled due to COVID-19 quarantine restrictions cna.asia/3cFndXO https://t.co/v0r7YLfNeB,https://twitter.com/ChannelNewsAsia
2022-09-01 09:15:11+00:00,Hong Kong Open cancelled due to COVID-19 quarantine restrictions cna.asia/3ADBlsz https://t.co/yEh5fAp7QU,https://twitter.com/ChannelNewsAsia
2022-09-01 08:47:04+00:00,Badminton-Hong Kong Open cancelled due to COVID-19 quarantine restrictions cna.asia/3TuXmSN https://t.co/aIIkZD26hv,https://twitter.com/ChannelNewsAsia
2022-09-01 07:57:04+00:00,Chengdu locks down 21.2 million people as Chinese cities battle COVID-19 cna.asia/3qjkzu5 https://t.co/magJXij5Wm,https://twitter.com/ChannelNewsAsia
2022-09-01 07:32:34+00:00,Man facing COVID-19 related charges remanded almost a year after arrest warrant issued cna.asia/3QanJdU https://t.co/Ovm9s1YaEE,https://twitter.com/ChannelNewsAsia
2022-09-01 03:27:09+00:00,China's Shenzhen widens COVID-19 restrictions as cases rise cna.asia/3AGjUY2 https://t.co/LUuloT3Nsj,https://twitter.com/ChannelNewsAsia
2022-09-01 02:56:36+00:00,"Asia's factory activity slumps on China's COVID curbs, US slowdown cna.asia/3e0wGsO https://t.co/ILMuHJr5vt",https://twitter.com/ChannelNewsAsia
2022-08-31 14:22:35+00:00,"US authorises Moderna, Pfizer-BioNTech COVID-19 vaccine boosters retooled for Omicron cna.asia/3RkJaKn https://t.co/TZLS9dv0O2",https://twitter.com/ChannelNewsAsia
2022-08-31 11:47:09+00:00,China's Guangzhou tightens COVID-19 curbs; joins several of the biggest Chinese cities in battling flare-ups cna.asia/3TtkQro https://t.co/kri2zHc3dT,https://twitter.com/ChannelNewsAsia
2022-08-31 11:26:07+00:00,Yates and Sivakov out of Vuelta after positive COVID-19 tests cna.asia/3Kw0ERT https://t.co/N7SYWHxiOW,https://twitter.com/ChannelNewsAsia
2022-08-31 10:56:05+00:00,"Daily round-up, Aug 31: Joseph Schooling sponsor Hugo Boss stands by him; Mahathir tests positive for COVID-19; Gorbachev dies at 91 cna.asia/3e79s4n https://t.co/AC3v2Kn0qu",https://twitter.com/ChannelNewsAsia
2022-08-31 07:28:12+00:00,POFMA warning issued to Truth Warriors website administrator for false claims about COVID-19 vaccines cna.asia/3pUUq4v https://t.co/XOIcAVNJor,https://twitter.com/ChannelNewsAsia
2022-08-31 05:41:04+00:00,Former Malaysia PM Mahathir in hospital after testing positive for COVID-19 cna.asia/3ean92o https://t.co/Kglqnrdtkg,https://twitter.com/ChannelNewsAsia
2022-08-31 00:12:09+00:00,South Korea to end pre-departure COVID-19 test requirement for international arrivals cna.asia/3KyNLGC https://t.co/z24HoeqFNZ,https://twitter.com/ChannelNewsAsia
2022-08-30 11:25:35+00:00,"WATCH: Barricades and fences go up in Shenzhen, as China imposes COVID-19 lockdowns for millions in several cities youtu.be/W16HK4qKNIY

(Video: Reuters) https://t.co/1x98wkj2by",https://twitter.com/ChannelNewsAsia
2022-08-30 11:14:09+00:00,"Daily round-up, Aug 30: Nearly 5,000 BTO flats launched; China imposes COVID-19 lockdowns; Jurong Bird Park to close cna.asia/3Ay24Xh https://t.co/bw9RyyiGQB",https://twitter.com/ChannelNewsAsia
2022-08-30 06:44:34+00:00,China imposes COVID-19 lockdowns for millions cna.asia/3RnKcW6 https://t.co/vZDntcOiqF,https://twitter.com/ChannelNewsAsia
2022-08-30 06:08:07+00:00,China imposes COVID-19 lockdowns for millions around Beijing cna.asia/3R2FJYT https://t.co/1nGxblj0MB,https://twitter.com/ChannelNewsAsia
2022-08-29 23:55:09+00:00,'It felt like my insides were crying': China COVID-19 curbs hit youth mental health cna.asia/3e7XIP9 https://t.co/fp4VfaZdtv,https://twitter.com/ChannelNewsAsia
2022-08-29 19:25:36+00:00,US government to suspend free COVID-19 test orders next week cna.asia/3RhrVtb https://t.co/zvvWlizCP2,https://twitter.com/ChannelNewsAsia
2022-08-29 16:32:07+00:00,US firms rethink China investment on COVID concerns-business group survey cna.asia/3wDiUTI https://t.co/y6F2AMdulI,https://twitter.com/ChannelNewsAsia
2022-08-29 12:26:05+00:00,"Daily round-up, Aug 29: New work pass to draw top talent to Singapore; first day of eased indoor mask restrictions; Shenzhen shuts key electronics market to fight COVID-19 cna.asia/3coAILn https://t.co/f3uG2dTPyM",https://twitter.com/ChannelNewsAsia
2022-08-29 09:15:37+00:00,Woman jailed for forging retrenchment letter to apply for COVID-19 Support Grant cna.asia/3Tof7TT https://t.co/3VYYEBy4Ws,https://twitter.com/ChannelNewsAsia
2022-08-29 09:00:12+00:00,China's Shenzhen shuts key electronics market to fight COVID-19 cna.asia/3pTwkak https://t.co/NMGZMFlxtm,https://twitter.com/ChannelNewsAsia
2022-08-29 02:25:35+00:00,China's CanSinoBIO H1 revenue drops on weaker COVID shot demand cna.asia/3pNh2Ux https://t.co/2L1o377tYW,https://twitter.com/ChannelNewsAsia
2022-08-29 01:18:03+00:00,China's CanSinoBIO H1 revenue drops on weaker COVID shot demand cna.asia/3wAnQIE https://t.co/Wrpw1WhGXh,https://twitter.com/ChannelNewsAsia
2022-08-28 22:12:35+00:00,Commentary: COVID-19 pandemic changed what it means to have a ‘good death’ cna.asia/3wxhxWv https://t.co/1oL2LmmYNH,https://twitter.com/ChannelNewsAsia
2022-08-28 06:45:32+00:00,India coach Dravid recovers from COVID to take charge in UAE cna.asia/3Tkbiz5 https://t.co/47bmnLrAgV,https://twitter.com/ChannelNewsAsia
2022-08-27 22:04:07+00:00,Commentary: It’s hard to tell how many people get long COVID cna.asia/3cogv8u https://t.co/XXKzGl7dUm,https://twitter.com/ChannelNewsAsia
2022-08-27 02:32:34+00:00,"China July industrial profits down as COVID curbs, heatwaves hit cna.asia/3pRiQvH https://t.co/FyK2QYUGkx",https://twitter.com/ChannelNewsAsia
2022-08-26 15:06:10+00:00,Moderna sues Pfizer and BioNTech for COVID-19 vaccine patent infringement cna.asia/3TkhFm4 https://t.co/oO1RNv48Vr,https://twitter.com/ChannelNewsAsia
2022-08-26 12:39:06+00:00,Moderna sues Pfizer and BioNTech for patent infringement over COVID-19 vaccine dlvr.it/SXH7Qr https://t.co/Z3Wccjneif,https://twitter.com/ChannelNewsAsia
2022-08-26 11:41:09+00:00,Macau's Q2 GDP shrinks 39.3% y/y amid COVID-19 pandemic channelnewsasia.com/business/macau… https://t.co/1TaADbmjIU,https://twitter.com/ChannelNewsAsia
2022-08-26 06:12:05+00:00,Long COVID costs Australia millions of working days channelnewsasia.com/world/long-cov… https://t.co/AIcokAkzSi,https://twitter.com/ChannelNewsAsia
2022-08-26 04:21:05+00:00,Thailand jobless rate falls to 1.37% in Q2 as COVID-19 curbs eased channelnewsasia.com/business/thail… https://t.co/HzOt3zZMDI,https://twitter.com/ChannelNewsAsia
2022-08-26 02:58:10+00:00,Thai jobless rate falls to 1.37% in Q2 as COVID-19 curbs eased channelnewsasia.com/business/thai-… https://t.co/AOFyaljfJH,https://twitter.com/ChannelNewsAsia
2022-08-25 18:28:04+00:00,Million COVID-19 deaths in 2022: WHO channelnewsasia.com/world/million-… https://t.co/O5fb9ggGR1,https://twitter.com/ChannelNewsAsia
2022-08-25 15:26:05+00:00,Djokovic misses US Open due to lack of COVID-19 vaccination channelnewsasia.com/sport/djokovic… https://t.co/BGxYKB6IAI,https://twitter.com/ChannelNewsAsia
2022-08-25 12:00:09+00:00,North Korea sees suspected COVID-19 cases after victory claim channelnewsasia.com/asia/covid19-n… https://t.co/fkWMFtkHHg,https://twitter.com/ChannelNewsAsia
2022-08-24 23:34:05+00:00,Insurer AIA's new business value drops on COVID-19 disruption channelnewsasia.com/business/insur… https://t.co/14PNJawdIV,https://twitter.com/ChannelNewsAsia
2022-08-24 23:10:07+00:00,Insurer AIA's new business value drops on COVID disruption channelnewsasia.com/business/insur… https://t.co/x2jOgqSTt4,https://twitter.com/ChannelNewsAsia
2022-08-24 22:40:06+00:00,Pfizer's Paxlovid COVID-19 treatment pill showed no benefit in younger adults: Study channelnewsasia.com/world/pfizer-p… https://t.co/JpdyOlazbO,https://twitter.com/ChannelNewsAsia
2022-08-24 22:04:14+00:00,Pfizer's Paxlovid COVID-19 treatment pill showed no benefit in younger adults: Study channelnewsasia.com/world/pfizers-… https://t.co/2RtgzV5uxS,https://twitter.com/ChannelNewsAsia
2022-08-24 14:30:36+00:00,Laxman named India's interim coach after Dravid tests positive for COVID channelnewsasia.com/sport/laxman-n… https://t.co/SE442hHTbo,https://twitter.com/ChannelNewsAsia
2022-08-24 08:03:07+00:00,Japan to waive pre-departure COVID-19 tests for vaccinated travellers channelnewsasia.com/asia/japan-wai… https://t.co/u1fnchDPmP,https://twitter.com/ChannelNewsAsia
2022-08-24 04:59:06+00:00,"Djokovic missing US Open over COVID-19 vaccine status would be 'a joke', says McEnroe channelnewsasia.com/sport/novak-dj… https://t.co/VOchBczjry",https://twitter.com/ChannelNewsAsia
2022-08-24 04:38:09+00:00,Djokovic missing US Open over COVID vaccine status would be 'a joke' - McEnroe channelnewsasia.com/sport/djokovic… https://t.co/kONnWxb9Z3,https://twitter.com/ChannelNewsAsia
2022-08-24 03:11:36+00:00,Children aged 5 to 11 now recommended to receive booster dose of COVID-19 vaccination channelnewsasia.com/singapore/covi… https://t.co/Me96A3Zdfh,https://twitter.com/ChannelNewsAsia
2022-08-24 03:11:33+00:00,Second COVID-19 booster now recommended for people aged 60 and above: MOH channelnewsasia.com/singapore/covi… https://t.co/0xrmc8NjFB,https://twitter.com/ChannelNewsAsia
2022-08-24 03:01:28+00:00,"Second COVID-19 booster now recommended for people aged 60 and above, to be taken from five months after first booster: MOH
cna.asia/3PFdYEk https://t.co/HMigv5O7t3",https://twitter.com/ChannelNewsAsia
2022-08-23 11:38:04+00:00,British scientists behind key COVID-19 trial launch study to test monkeypox treatment channelnewsasia.com/world/british-… https://t.co/ib3Ic963lW,https://twitter.com/ChannelNewsAsia
2022-08-23 08:21:03+00:00,Commentary: Low risk of getting COVID-19 from indoor places – even with masks off channelnewsasia.com/commentary/mas… https://t.co/s6ggjz3QSU,https://twitter.com/ChannelNewsAsia
